-5.738503485918045044e-02,-8.743804693222045898e-02,-6.241960078477859497e-02,1.275359690189361572e-01,1.644800007343292236e-01,2.451994223520159721e-03,7.849597930908203125e-02,-4.323923215270042419e-02,2.905872836709022522e-02,-6.236404553055763245e-02,-1.146256551146507263e-01,2.451167255640029907e-02,6.166788563132286072e-02,-1.509934216737747192e-01,-1.515917014330625534e-02,2.290941774845123291e-01,9.980688989162445068e-02,1.696910709142684937e-01,1.719289459288120270e-02,4.202037155628204346e-01,1.017745956778526306e-01,5.654220655560493469e-02,-3.084640763700008392e-02,-1.790641993284225464e-01,3.014858961105346680e-01,-2.031416594982147217e-01,-1.928344368934631348e-01,-1.050355136394500732e-01,-1.383804082870483398e-01,1.701588630676269531e-01,6.452171597629785538e-03,2.024444341659545898e-01,-8.936066180467605591e-02,3.336155042052268982e-02,1.954196766018867493e-02,2.770014405250549316e-01,-6.850579380989074707e-02,-3.373113870620727539e-01,-5.597436800599098206e-02,-1.948892138898372650e-02,1.083794143050909042e-02,1.844592243432998657e-01,2.325310260057449341e-01,1.449910849332809448e-01,8.024169504642486572e-02
1.026475578546524048e-01,-5.887275934219360352e-02,2.938635051250457764e-01,-1.516719311475753784e-01,1.110787242650985718e-01,-1.046031340956687927e-01,-3.382472554221749306e-03,-1.240578442811965942e-01,-1.728526353836059570e-01,1.531277149915695190e-01,-1.800728440284729004e-01,1.259008795022964478e-01,1.486612856388092041e-01,2.506215497851371765e-02,2.576541006565093994e-01,-1.281386464834213257e-01,1.020661368966102600e-01,6.777965277433395386e-02,-1.477975249290466309e-01,-1.625133901834487915e-01,-1.888596415519714355e-01,4.580868035554885864e-02,-4.987015202641487122e-02,-1.917821615934371948e-01,-1.169814169406890869e-01,-1.427182704210281372e-01,-2.603088691830635071e-02,5.622248724102973938e-02,-6.801126152276992798e-02,-5.182317644357681274e-02,-8.175738155841827393e-02,-5.698135122656822205e-03,2.656080424785614014e-01,-1.754284799098968506e-01,5.227293074131011963e-02,2.230960503220558167e-02,3.853244334459304810e-02,-1.052866317331790924e-02,2.954898774623870850e-02,1.197569295763969421e-01,2.335750013589859009e-01,2.652122974395751953e-01,9.670595079660415649e-02,1.464624144136905670e-02,1.668771654367446899e-01
-5.658500641584396362e-02,6.878447532653808594e-02,9.269944578409194946e-02,-1.238641366362571716e-01,8.541912585496902466e-02,-7.251840084791183472e-02,1.376666724681854248e-01,-1.225521117448806763e-01,1.257244199514389038e-01,-2.473697438836097717e-02,-1.906320080161094666e-02,1.161399334669113159e-01,-1.330190002918243408e-01,3.007087297737598419e-02,1.404165476560592651e-01,-1.715490520000457764e-01,1.261353194713592529e-01,-1.894656270742416382e-01,5.234406143426895142e-02,-1.810104846954345703e-01,-1.667034029960632324e-01,9.155150502920150757e-02,4.183596000075340271e-02,1.196699142456054688e-01,2.559660077095031738e-01,-8.622524142265319824e-02,-2.987252175807952881e-01,3.406499922275543213e-01,-2.104853093624114990e-01,-2.682986259460449219e-01,-2.160823196172714233e-01,1.551628261804580688e-01,-9.129540994763374329e-03,-8.087240159511566162e-02,1.065691038966178894e-01,9.233663976192474365e-02,1.346667259931564331e-01,-4.159038141369819641e-02,-7.760883308947086334e-03,9.961341507732868195e-03,-1.289903074502944946e-01,1.205605864524841309e-01,7.219140231609344482e-02,2.462382465600967407e-01,-9.973825514316558838e-02
-5.020908266305923462e-02,-1.858181059360504150e-01,-9.085711091756820679e-02,-1.010244786739349365e-01,-3.042239509522914886e-02,1.775356680154800415e-01,2.398826181888580322e-01,-2.414618059992790222e-02,-4.642688035964965820e-01,1.871784031391143799e-01,3.526376187801361084e-02,-1.332719475030899048e-01,-3.006511032581329346e-01,6.297254562377929688e-02,4.265321046113967896e-02,-1.870991438627243042e-01,3.656088709831237793e-01,1.511097699403762817e-01,-9.841315448284149170e-02,1.695747971534729004e-01,3.370189964771270752e-01,2.427887022495269775e-01,3.732687979936599731e-02,9.820495545864105225e-02,4.049875214695930481e-02,4.601324349641799927e-02,-3.176805377006530762e-01,9.580096602439880371e-02,-1.017583012580871582e-01,-5.305195972323417664e-02,4.695983231067657471e-02,-1.549130491912364960e-02,3.258186876773834229e-01,5.674248561263084412e-02,-2.366649173200130463e-02,-5.108730792999267578e-01,-1.149109974503517151e-01,1.826688349246978760e-01,1.345473527908325195e-01,-9.481304883956909180e-02,2.762805484235286713e-02,-7.546128332614898682e-02,2.936698198318481445e-01,-1.050328835844993591e-02,-5.291875451803207397e-02
1.117002442479133606e-01,2.483458817005157471e-01,-9.800762683153152466e-02,-1.865370571613311768e-01,1.341992914676666260e-01,-2.396688461303710938e-01,5.603360943496227264e-03,4.632452502846717834e-02,-2.181423828005790710e-02,6.673722714185714722e-02,2.679659724235534668e-01,2.680509984493255615e-01,-1.016356125473976135e-01,2.339909970760345459e-01,-9.129553288221359253e-02,-1.150327622890472412e-01,-1.342281848192214966e-01,-1.714999377727508545e-01,-2.951963432133197784e-02,-2.517005242407321930e-02,-4.542249441146850586e-02,-2.773474436253309250e-03,1.439440101385116577e-01,2.574156597256660461e-02,-1.280269175767898560e-01,6.837829481810331345e-03,4.212843477725982666e-01,1.998795419931411743e-01,-1.421059072017669678e-01,-1.172744482755661011e-01,1.593899726867675781e-01,-1.134244874119758606e-01,-2.056421041488647461e-01,7.775095850229263306e-02,-5.970495194196701050e-02,2.204746752977371216e-01,9.481262415647506714e-02,1.056294590234756470e-01,-1.595600135624408722e-02,2.160609960556030273e-01,2.196443676948547363e-01,-1.101154759526252747e-01,4.089616611599922180e-02,-2.157245762646198273e-03,-1.537758409976959229e-01
1.335647404193878174e-01,2.981545031070709229e-01,-1.374170780181884766e-01,-1.748768538236618042e-01,-2.649627625942230225e-03,-3.392258584499359131e-01,-6.730765104293823242e-02,-1.305387169122695923e-01,-1.543771661818027496e-02,1.952919960021972656e-01,-1.912028789520263672e-01,6.701856851577758789e-02,1.135715395212173462e-01,-1.718258485198020935e-02,1.842316985130310059e-01,-9.993797540664672852e-02,6.153392046689987183e-02,1.847522109746932983e-01,-5.905777961015701294e-02,9.025432914495468140e-02,1.788404397666454315e-02,1.976105570793151855e-01,2.312424480915069580e-01,-2.820879220962524414e-01,-2.651575207710266113e-01,-2.781560122966766357e-01,-2.963512204587459564e-03,1.242839079350233078e-02,9.358763694763183594e-02,1.438756287097930908e-01,-1.958392411470413208e-01,-1.713921315968036652e-02,-1.294162124395370483e-01,-2.572709694504737854e-02,-6.933480501174926758e-03,2.468528449535369873e-01,-8.092173933982849121e-02,4.298300296068191528e-02,1.006354391574859619e-01,-6.446358561515808105e-02,1.383168399333953857e-01,-1.130456551909446716e-01,1.538380086421966553e-01,-1.138847097754478455e-01,-2.154604941606521606e-01
-1.952242553234100342e-01,9.424638748168945312e-02,-6.310457736253738403e-02,7.833662629127502441e-02,-5.802525579929351807e-02,-8.045887947082519531e-02,7.049395889043807983e-02,-3.602199628949165344e-02,-1.165554746985435486e-01,2.844058573246002197e-01,1.898274719715118408e-01,-2.735201120376586914e-01,-5.261147022247314453e-02,-8.020306378602981567e-02,1.688545346260070801e-01,-9.074784815311431885e-03,4.043129086494445801e-02,3.678620234131813049e-02,4.316584765911102295e-02,-4.906815290451049805e-02,2.129480391740798950e-01,2.311940677464008331e-02,7.569932937622070312e-02,1.404223442077636719e-01,1.884896904230117798e-01,-1.707993000745773315e-01,2.215517126023769379e-02,3.434221819043159485e-02,4.002083837985992432e-02,-1.071172207593917847e-01,1.629295349121093750e-01,2.131830006837844849e-01,2.652727067470550537e-02,2.980529796332120895e-03,1.328720152378082275e-01,-2.710587903857231140e-02,2.396773248910903931e-01,1.162981688976287842e-01,1.902462393045425415e-01,1.924301832914352417e-01,2.698088437318801880e-02,-5.155080556869506836e-02,9.174359589815139771e-02,-6.386753171682357788e-02,2.727018855512142181e-02
7.503324747085571289e-02,2.043942362070083618e-01,1.587270945310592651e-02,-7.008779048919677734e-02,3.340490162372589111e-01,-2.054861783981323242e-01,1.766299158334732056e-01,1.714138239622116089e-01,-9.216401726007461548e-02,-1.329006850719451904e-01,-2.529759705066680908e-01,1.206023395061492920e-01,-1.374552696943283081e-01,-2.277514636516571045e-01,7.466468214988708496e-02,5.908847972750663757e-02,1.038720607757568359e-01,-1.408821344375610352e-01,-2.968585304915904999e-02,-1.831565052270889282e-01,-4.200954735279083252e-02,-4.784287884831428528e-02,1.371358633041381836e-01,-3.089552521705627441e-01,1.115053966641426086e-01,1.120055764913558960e-01,-4.592927917838096619e-02,1.383410096168518066e-01,-3.741345107555389404e-01,2.449997514486312866e-01,-3.533097356557846069e-02,6.911809742450714111e-02,-1.859662085771560669e-01,1.609370112419128418e-01,-4.229832887649536133e-01,8.272740244865417480e-02,-1.912543475627899170e-01,6.867506355047225952e-02,1.571512520313262939e-01,3.152959942817687988e-01,-1.372770518064498901e-01,-1.396384537220001221e-01,1.175438687205314636e-01,2.209858298301696777e-01,9.533616900444030762e-02
1.920750550925731659e-02,2.026985399425029755e-03,2.655499987304210663e-02,1.680401265621185303e-01,-6.240199133753776550e-02,1.050224602222442627e-01,3.669785335659980774e-02,-3.726834431290626526e-02,-1.108436658978462219e-01,-1.862245947122573853e-01,-1.915304511785507202e-01,-9.187342226505279541e-02,1.054855883121490479e-01,2.043094635009765625e-01,1.421535462141036987e-01,9.395583719015121460e-02,2.788264453411102295e-01,-2.317238152027130127e-01,-1.005791947245597839e-01,3.416193276643753052e-02,1.411477625370025635e-01,1.437506824731826782e-01,2.004170566797256470e-01,-7.085783034563064575e-02,-6.411166489124298096e-02,-1.247164905071258545e-01,-1.734021157026290894e-01,8.825124055147171021e-02,8.962872624397277832e-02,-2.653534114360809326e-01,6.713140010833740234e-02,-2.514435052871704102e-01,1.089787259697914124e-01,-1.357846409082412720e-01,5.507134273648262024e-02,-4.866293445229530334e-02,-8.522220700979232788e-02,-6.174066662788391113e-02,-2.408214509487152100e-01,2.670403569936752319e-02,-2.933646552264690399e-02,-3.029820136725902557e-02,-3.586264699697494507e-02,-8.354935795068740845e-02,-1.728730946779251099e-01
1.512850075960159302e-01,-5.237634479999542236e-02,1.368305832147598267e-01,8.310637623071670532e-02,6.050205230712890625e-02,2.933955490589141846e-01,1.196219772100448608e-01,-1.093691810965538025e-01,-9.054934233427047729e-02,2.361261695623397827e-01,-9.515137225389480591e-02,-4.764130339026451111e-03,-1.125629171729087830e-01,-1.455452889204025269e-01,5.383108556270599365e-02,5.637441063299775124e-05,7.065832614898681641e-02,-6.182339414954185486e-02,1.487570703029632568e-01,4.979060590267181396e-02,-7.215005904436111450e-02,2.819079346954822540e-02,-3.177552483975887299e-03,-9.877426177263259888e-02,-1.788147091865539551e-01,1.645619571208953857e-01,-2.070605754852294922e-01,1.618068367242813110e-01,7.097405195236206055e-02,-3.273135423660278320e-02,1.055025085806846619e-01,-2.363729774951934814e-01,1.689501106739044189e-01,-1.809714883565902710e-01,-1.275093406438827515e-01,5.982713773846626282e-02,-8.004951477050781250e-02,-1.880952715873718262e-01,2.791048288345336914e-01,1.312913000583648682e-01,1.514917016029357910e-01,1.298433095216751099e-01,-9.181243367493152618e-03,-2.114559151232242584e-02,-1.239779591560363770e-01
