-1.484780292958021164e-02,4.560824949294328690e-03,-1.519792824983596802e-01,-5.994576588273048401e-02,9.185907244682312012e-02,4.332415014505386353e-02,-5.169356614351272583e-02,-6.653754413127899170e-02,-1.409355457872152328e-02,-1.186065282672643661e-02,-8.699468523263931274e-02,-5.587872117757797241e-02,6.972856819629669189e-02,-3.932539746165275574e-02,2.190088629722595215e-01,9.409221261739730835e-02,-1.166682690382003784e-01,1.132409572601318359e-01,4.453017562627792358e-02,1.058402359485626221e-01,-2.473618602380156517e-03,1.883031241595745087e-02
-1.301174908876419067e-01,3.136667609214782715e-02,-4.941492155194282532e-02,1.606539785861968994e-01,4.963288828730583191e-02,4.407275840640068054e-02,2.261878736317157745e-02,1.105826795101165771e-01,-1.276521384716033936e-01,1.161602586507797241e-01,3.562597557902336121e-02,7.697158306837081909e-02,-4.201981239020824432e-03,1.905714347958564758e-02,1.451981440186500549e-02,6.817629188299179077e-02,7.996386289596557617e-02,-1.064754799008369446e-01,3.721299022436141968e-02,-4.076577723026275635e-02,4.499316960573196411e-02,9.898807108402252197e-02
-3.874828666448593140e-02,-1.628744043409824371e-02,-1.281191110610961914e-01,-6.187078356742858887e-02,3.692625090479850769e-02,2.292115241289138794e-02,-8.575359731912612915e-02,-9.046358056366443634e-03,4.885875061154365540e-02,1.470851805061101913e-02,-1.207351535558700562e-01,6.316784769296646118e-02,7.771461457014083862e-02,1.973453536629676819e-02,-4.874213412404060364e-02,8.206072449684143066e-02,-1.089177429676055908e-01,3.663530573248863220e-03,8.217975497245788574e-02,-7.078564167022705078e-02,7.572413980960845947e-02,4.471870139241218567e-02
-4.614665359258651733e-02,-6.959855556488037109e-03,-1.544505953788757324e-01,5.340068787336349487e-02,-6.742291897535324097e-02,-2.554377913475036621e-02,-6.761687807738780975e-03,7.193460315465927124e-02,7.898996770381927490e-02,-3.236774355173110962e-02,-1.092034298926591873e-02,-5.285277590155601501e-02,-1.415954437106847763e-02,5.638407915830612183e-02,-8.662245422601699829e-02,1.021945700049400330e-01,-1.119134575128555298e-01,8.330180495977401733e-02,7.395914942026138306e-02,-3.065102174878120422e-02,1.308211684226989746e-01,-1.144886948168277740e-02
-1.216285377740859985e-01,5.788979679346084595e-02,-2.124818563461303711e-01,-5.141947045922279358e-02,-4.290271550416946411e-02,-1.073397323489189148e-01,4.313897714018821716e-02,-5.865828134119510651e-03,-1.872386224567890167e-02,7.365529984235763550e-02,8.397820591926574707e-02,5.369278788566589355e-02,-7.501740008592605591e-02,5.380391702055931091e-02,-1.886786706745624542e-02,5.226377397775650024e-02,1.479813456535339355e-02,6.772788614034652710e-02,4.328446462750434875e-02,-3.222925215959548950e-02,7.974188029766082764e-02,1.188181862235069275e-01
-7.898873835802078247e-02,-2.384139690548181534e-03,-2.005359157919883728e-02,5.270407721400260925e-02,-1.757955402135848999e-01,-1.761553436517715454e-01,1.630242541432380676e-02,-1.119020208716392517e-02,1.281062373891472816e-03,-4.374508187174797058e-02,6.906386930495500565e-03,-1.172266677021980286e-01,6.982794404029846191e-02,-1.024368554353713989e-01,1.120904982089996338e-01,1.160598173737525940e-01,-3.098734887316823006e-03,-3.181604668498039246e-02,8.597873896360397339e-02,1.063067018985748291e-01,-4.711478576064109802e-02,-1.957513019442558289e-02
2.107430994510650635e-02,6.698576360940933228e-02,-2.638427317142486572e-01,-1.095562055706977844e-01,1.637062616646289825e-02,9.456026554107666016e-02,2.690508775413036346e-02,-6.481704860925674438e-02,6.355264037847518921e-02,-2.187712863087654114e-02,-6.564365327358245850e-02,7.133356481790542603e-02,-1.096447557210922241e-01,-2.638406492769718170e-02,-4.680010303854942322e-02,1.787039488554000854e-01,-3.629662469029426575e-02,2.716776914894580841e-02,1.575955003499984741e-01,1.291683167219161987e-01,1.477504521608352661e-01,-3.788952901959419250e-02
9.637672454118728638e-02,-4.536948353052139282e-02,-7.327562570571899414e-02,7.934086024761199951e-03,5.766530521214008331e-03,-8.080520480871200562e-02,-6.737241894006729126e-02,-5.847774818539619446e-02,-2.156971208751201630e-02,6.740598380565643311e-02,-8.671549707651138306e-02,-8.164452761411666870e-02,1.179144834168255329e-03,-1.295311562716960907e-02,1.296904534101486206e-01,1.205470114946365356e-01,3.445888683199882507e-02,9.930127114057540894e-02,1.105637997388839722e-01,-6.738729774951934814e-02,1.476435661315917969e-01,-1.077437996864318848e-01
-9.676036983728408813e-02,8.328389376401901245e-03,-3.683465346693992615e-02,1.015676092356443405e-02,2.401746436953544617e-02,-5.303900316357612610e-02,1.671303622424602509e-02,-2.200554125010967255e-02,4.872491210699081421e-02,1.442865580320358276e-01,4.604361206293106079e-02,-1.491452753543853760e-01,-3.045740164816379547e-02,3.621578589081764221e-02,2.273856550455093384e-01,1.375852972269058228e-01,-2.219896763563156128e-02,-8.804471045732498169e-02,-2.639222517609596252e-02,-8.348935842514038086e-02,1.195339672267436981e-02,-4.944755509495735168e-02
2.690334804356098175e-02,-9.978399425745010376e-02,-1.987926065921783447e-01,-1.102541312575340271e-01,7.219281047582626343e-02,-6.256961822509765625e-02,1.298757344484329224e-01,-7.397086173295974731e-02,-3.755291551351547241e-02,4.244761075824499130e-04,-8.973091095685958862e-02,6.821371149271726608e-03,-5.581116676330566406e-02,1.062272302806377411e-02,-5.756537616252899170e-02,-3.862214460968971252e-02,-7.462862879037857056e-02,6.925462931394577026e-02,-1.260190503671765327e-03,5.104057490825653076e-02,6.632431596517562866e-02,-9.651079773902893066e-02
