3.190167248249053955e-01,5.942314267158508301e-01,3.601416051387786865e-01,-2.841044068336486816e-01,3.590257465839385986e-01,-6.285763531923294067e-02,1.849918365478515625e-01,4.879056662321090698e-02,1.751673817634582520e-01,-1.014190167188644409e-01,-5.890022516250610352e-01,-2.140935137867927551e-02,-2.292754203081130981e-01,-5.447199940681457520e-01,1.010238826274871826e-01,6.084268093109130859e-01,8.206519484519958496e-02,-5.599349737167358398e-01,-2.917910814285278320e-01,-6.927891075611114502e-02,2.887602150440216064e-01,-2.404069453477859497e-01
1.638179458677768707e-02,7.828868925571441650e-02,-4.971650242805480957e-02,-2.247757613658905029e-01,2.520221769809722900e-01,-2.438039779663085938e-01,-1.342601031064987183e-01,3.168245032429695129e-02,-2.150971144437789917e-01,1.106701254844665527e+00,-3.549494445323944092e-01,1.478948891162872314e-01,2.033027559518814087e-01,-2.972766198217868805e-02,-3.131974339485168457e-01,-2.615392506122589111e-01,3.275203704833984375e-02,1.379630416631698608e-01,-7.310307025909423828e-02,-2.527495324611663818e-01,2.852825447916984558e-03,2.118715047836303711e-01
4.765109121799468994e-01,-2.657998800277709961e-01,-1.582944244146347046e-01,-4.155237674713134766e-01,-3.879914879798889160e-01,6.629626154899597168e-01,3.546078801155090332e-01,2.165779098868370056e-02,2.161089926958084106e-01,5.932416394352912903e-02,3.196383416652679443e-01,2.238117754459381104e-01,2.494855076074600220e-01,-1.731945425271987915e-01,-8.104200661182403564e-02,-3.092722892761230469e-01,2.253007888793945312e-02,-1.117552593350410461e-01,-1.373080015182495117e-01,-1.662391424179077148e-01,-1.161882001906633377e-02,4.648328423500061035e-01
-1.065880954265594482e-01,-2.795309126377105713e-01,-3.939181566238403320e-02,-6.374090909957885742e-01,2.873056232929229736e-01,-8.283402025699615479e-02,1.962000727653503418e-01,-2.439714968204498291e-01,9.860972315073013306e-02,1.937293447554111481e-02,-7.960040867328643799e-02,3.202113211154937744e-01,-9.974333643913269043e-02,3.323006033897399902e-01,4.444458056241273880e-03,1.389473676681518555e-01,6.341406106948852539e-01,-1.557731926441192627e-01,-1.787624210119247437e-01,3.035839200019836426e-01,1.244874671101570129e-01,-4.528349339962005615e-01
-3.416354954242706299e-01,2.987071871757507324e-01,6.406515091657638550e-02,2.697131335735321045e-01,2.149668149650096893e-02,-5.165303945541381836e-01,2.271281927824020386e-01,3.525461852550506592e-01,-3.018835484981536865e-01,1.844206750392913818e-01,-3.106867074966430664e-01,8.242163062095642090e-01,4.366017878055572510e-02,-1.125870794057846069e-01,3.729700744152069092e-01,-1.184078156948089600e-01,-1.719866991043090820e-01,-1.327669918537139893e-01,2.334749996662139893e-01,-4.607681035995483398e-01,4.815107285976409912e-01,-2.040879428386688232e-01
1.619650125503540039e-01,-2.821517586708068848e-01,-2.090174555778503418e-01,-5.255304649472236633e-02,-1.202070936560630798e-01,9.628468751907348633e-02,4.859195053577423096e-01,-2.344203442335128784e-01,2.436308711767196655e-01,1.508467197418212891e-01,6.970764696598052979e-02,-2.089790105819702148e-01,4.546148777008056641e-01,1.680146716535091400e-02,-2.142768055200576782e-01,-1.789267808198928833e-01,3.313066959381103516e-01,-5.257580056786537170e-02,-4.851985275745391846e-01,-2.032168060541152954e-01,-8.743900805711746216e-02,2.932205200195312500e-01
5.027691125869750977e-01,-1.980819553136825562e-02,-2.062690109014511108e-01,-5.871173739433288574e-01,-2.340634167194366455e-02,-1.173784360289573669e-01,6.472866237163543701e-02,1.675290465354919434e-01,7.018229365348815918e-02,3.334657754749059677e-03,-7.922852411866188049e-03,4.993962123990058899e-02,-6.494669616222381592e-02,9.129177927970886230e-01,1.281318962574005127e-01,9.490571171045303345e-02,-1.501135081052780151e-01,2.866142392158508301e-01,-4.496766924858093262e-01,-2.044951915740966797e-01,-1.294080317020416260e-01,8.542813360691070557e-02
-5.100543498992919922e-01,2.855993509292602539e-01,-1.429958641529083252e-01,1.816662251949310303e-01,-6.700488924980163574e-02,1.021318696439266205e-02,2.874297797679901123e-01,5.017449334263801575e-02,-3.089523315429687500e-01,-3.899547504261136055e-03,1.195814535021781921e-01,6.965529173612594604e-03,4.172204062342643738e-02,-2.315017431974411011e-01,-5.415695309638977051e-01,-4.791309833526611328e-01,5.067066550254821777e-01,3.197208344936370850e-01,-1.325995177030563354e-01,-1.606880314648151398e-02,-9.719649702310562134e-02,-3.235938251018524170e-01
4.752835035324096680e-01,3.737459182739257812e-01,1.458488255739212036e-01,-4.292520508170127869e-02,-4.613519608974456787e-01,-5.736934766173362732e-02,-4.121646881103515625e-01,1.670906543731689453e-01,-1.839068382978439331e-01,5.176855325698852539e-01,-2.244297415018081665e-01,-5.658212304115295410e-01,-2.341779768466949463e-01,5.543971657752990723e-01,3.049065470695495605e-01,-1.474078595638275146e-01,5.783355236053466797e-01,2.272286415100097656e-01,-9.370282292366027832e-02,4.881605803966522217e-01,-1.539891660213470459e-01,5.065127015113830566e-01
-2.744129598140716553e-01,5.255329422652721405e-03,-1.683084666728973389e-01,1.371961683034896851e-01,1.939171850681304932e-01,1.134964972734451294e-01,3.763948380947113037e-01,3.426505252718925476e-02,1.572854667901992798e-01,2.653517723083496094e-01,1.401888728141784668e-01,-4.549572467803955078e-01,1.438919007778167725e-01,3.131493330001831055e-01,-6.565321683883666992e-01,-1.102867648005485535e-01,1.501392126083374023e-01,-1.918534487485885620e-01,-3.714420199394226074e-01,-2.219966650009155273e-01,4.942040145397186279e-01,3.913328349590301514e-01
